userWallet,credit_score,credit_band,is_active,log_num_deposits,log_num_borrows,log_num_repays,log_activity_duration_days,log_unique_token_count,utilization_rate,borrow_repay_ratio,liquidation_ratio,log_num_liquidations
0x04874b6d702120d4a722e25d9cba2ae0790334f4,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x0487fed00e5f5e81507b1cd6e851b741a4a020fd,422,Subprime,True,0.6931471805599453,0.6931471805599453,1.3862943611198906,3.7612001156935624,1.6094379124341003,4.003367820332522e-13,0.9996679952712628,0.0,0.0
0x0488456ea17ec42ad21df20efb4a35a37d710064,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x0488a842649b08a69392ee8fed93db6d3dc773bd,350,Deep Subprime,False,1.3862943611198906,0.0,0.0,1.3862943611198906,1.0986122886681096,0.0,0.0,0.0,0.0
0x0488def629e5780e493829c28e704864cbef0b8a,350,Deep Subprime,False,1.0986122886681096,0.0,0.0,1.6094379124341003,0.6931471805599453,0.0,0.0,0.0,0.0
0x0488eb591321625f9417cc3c21398c8d06ac9095,418,Subprime,True,1.791759469228055,1.6094379124341003,1.0986122886681096,3.5553480614894135,1.6094379124341003,4.991025877772271e-13,2.017694473185493,0.0,0.6931471805599453
0x04895114da673f16d83a75e4cd3c64a68e2428c8,510,Subprime,True,3.044522437723423,2.772588722239781,2.639057329615259,3.1354942159291497,1.791759469228055,0.7986383488327469,0.9994018700571854,0.0,0.0
0x04898eedaa574d173f7d7705168bcebcf3824e2d,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04899a2bba1faf90a5779aaabfc169339744c227,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x048a81418e95b13b47b63f4a784a1ff5542e72cc,333,Deep Subprime,True,1.6094379124341003,1.0986122886681096,1.0986122886681096,4.3694478524670215,1.0986122886681096,0.7986383488327469,1.2552846413458278,0.0,0.0
0x048aa5096f91f6436ed3ac79e853c16a9c4155bb,120,Deep Subprime,True,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,0.5081692237369508,1.3843087665625718e+17,0.0,0.0
0x048aaa70a3e351c9e3b487ba78fa03efbf062067,740,Prime,True,3.295836866004329,2.639057329615259,2.772588722239781,4.5217885770490405,2.1972245773362196,2.265991215826451e-11,1.0213530586934008,0.0,0.0
0x048ab378049f7763e5c728fe551ae19115b2bb20,332,Deep Subprime,True,2.302585092994046,2.4849066497880004,2.0794415416798357,1.6094379124341003,1.3862943611198906,0.6950828943293994,2.191002235613711,0.0,0.0
0x048ad0a6d74bade422ae4080f17fc311d3aaec83,350,Deep Subprime,False,1.0986122886681096,0.0,0.0,2.5649493574615367,1.0986122886681096,0.0,0.0,0.0,0.0
0x048b12903e0cc00b5bddbec2c76909cc6666c155,120,Deep Subprime,True,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0550000000337729,79673576800002.5,0.0,0.0
0x048bcde2ea3e9f4c14ce9ad83c96bbdc61ca2f4c,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x048ca2571ed3aec463d42cb6fb0f20f6fcb7988e,120,Deep Subprime,True,1.0986122886681096,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681096,0.397342097421949,400339394.3685618,0.0,0.0
0x048cfe86325ecb012e4cc05495683e229eaca7ad,120,Deep Subprime,True,0.6931471805599453,0.6931471805599453,0.0,0.0,1.0986122886681096,0.1782905707870899,1.3843087665625718e+17,0.0,0.0
0x048e1e942cecde524fb35ebd625749b0be00f563,789,Prime,True,4.418840607796598,3.6375861597263857,3.044522437723423,4.465908118654584,2.1972245773362196,0.2371695584827959,2.7357850006754623,0.0,0.0
0x048f06d1afb5e43f73f593aab1b2a4316ddb5d9f,345,Deep Subprime,True,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.970291913552122,1.0986122886681096,4.0800002874310793e-13,0.9972639710066602,0.0,0.0
0x048f5cb4c12107c37e2d028aa56315659f36ce47,411,Subprime,True,2.1972245773362196,1.6094379124341003,0.6931471805599453,2.302585092994046,1.791759469228055,3.7246010458768743e-13,5.203928157325396,0.0,0.0
0x04900d94ce6b1689922d8f0f672f8473aa49eb62,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x0490bcc64eb613b9f5b774f7e0fed4478d0982ab,139,Deep Subprime,True,1.0986122886681096,0.6931471805599453,0.0,0.0,1.3862943611198906,2.930881169066209e-13,100273.57419377402,0.0,0.0
0x049201b13cd2a316aab6edae90cc0f8ed6597ea9,635,Near Prime,True,3.4657359027997265,2.70805020110221,1.6094379124341003,4.6913478822291435,2.1972245773362196,6.567859678270592e-13,2.295413921901119,0.0,1.0986122886681096
0x049262af9167e1fd91c668cea2500eac72bd6df7,160,Deep Subprime,True,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.0986122886681096,6.47136052996513e-14,0.997491735445076,0.0,0.0
0x0492641c71d27fc4ad2913abc02af5dae2d7e9ec,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,2.3978952727983707,1.0986122886681096,0.0,0.0,0.0,0.0
0x04936487d69f08a304bd6470c2f0cf6e6aa609d7,177,Deep Subprime,True,0.6931471805599453,0.6931471805599453,1.0986122886681096,0.6931471805599453,1.0986122886681096,3.249993512420777e-13,1.001097022480052,0.0,0.0
0x049403324eaf7b38e6fe3bf547c1f9e13391ce3f,131,Deep Subprime,True,1.3862943611198906,1.0986122886681096,1.0986122886681096,0.0,1.3862943611198906,0.6481370913782014,3.24240404048974,0.0,0.0
0x0494a6fe59e7b6db7cc4d8530f95f4f836e2100b,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x0494f503912c101bfd76b88e4f5d8a33de284d1a,350,Deep Subprime,False,0.0,0.0,0.0,4.867534450455582,1.3862943611198906,0.0,0.0,0.0,0.0
0x049569adb8a1e8a9349e9f1111c7b7993a4612eb,695,Near Prime,True,2.833213344056216,2.70805020110221,2.995732273553991,4.430816798843313,2.0794415416798357,0.186751816271549,0.9766455009305804,0.0,0.0
0x0495a81819e5fe5c6d737b8b7d974ffdbd3532d9,350,Deep Subprime,False,1.0986122886681096,0.0,0.0,2.0794415416798357,1.0986122886681096,0.0,0.0,0.0,0.0
0x0495ef8dec406418adbeb8e66b78ffbf7fd07a34,350,Deep Subprime,False,1.0986122886681096,0.0,0.0,2.1972245773362196,0.6931471805599453,0.0,0.0,0.0,0.0
0x04962bc8ed7ea4f608dedf636790035d058b1daf,539,Subprime,True,3.1354942159291497,2.5649493574615367,1.791759469228055,3.9512437185814275,1.9459101490553132,0.7646128699467328,1.9766067769520272,0.0,0.0
0x04963f5707c9db2d613e8d402453f88a72f1c6d4,121,Deep Subprime,True,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681096,3.606844371642551e-13,0.99999999858377,0.0,0.0
0x049675d578aff8a085ea67947751cc2df717b863,178,Deep Subprime,True,0.0,1.3862943611198906,1.9459101490553132,0.0,1.9459101490553132,0.7986383488327469,0.4962164489394362,0.0,0.0
0x0496c02f3d8eadbc5558913ef6dc5fff59077df0,245,Deep Subprime,True,0.6931471805599453,0.6931471805599453,0.0,2.70805020110221,1.0986122886681096,1.028427385679004e-13,10011271.65057238,0.0,0.0
0x049702e543254ea9f16abe9d6aa9b1d1e9efbee4,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x0497139c9c7c0faef171143f71b0fe54fa24dcb1,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04973fe77a1f4ea0c3d647661fc0c95e11e538e1,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x049808d5eaa90a2665b9703d2246dded34f1eb73,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x0498ee7e380650bbe94857a759ae11d071683fd0,350,Deep Subprime,False,0.0,0.0,0.0,0.6931471805599453,1.0986122886681096,0.0,0.0,0.0,0.0
0x049940feda4277b7f01ef10fca0b975c541d8fca,803,Prime,True,5.2832037287379885,3.6109179126442243,3.6375861597263857,4.709530201312334,2.0794415416798357,0.5581023334477409,0.9952240938881384,0.0,0.0
0x04997f327d508cc66bf2afbaec867a5b45fcb231,314,Deep Subprime,True,1.6094379124341003,1.0986122886681096,0.0,2.5649493574615367,1.3862943611198906,4.787762949089347e-13,691119714.9189738,0.0,0.0
0x04998145f9615270181f46cacd96e3fb2275bb64,305,Deep Subprime,True,1.6094379124341003,1.0986122886681096,1.0986122886681096,2.1972245773362196,1.0986122886681096,2.596480032062388e-13,0.9992457498503688,0.0,0.0
0x0499c4984578346f1fafe15213c6f5b31bcefb21,350,Deep Subprime,False,1.0986122886681096,0.0,0.0,2.1972245773362196,0.6931471805599453,0.0,0.0,0.0,0.0
0x0499f8afe7234321fd3da64116141431fc08ff35,267,Deep Subprime,True,1.6094379124341003,1.0986122886681096,1.3862943611198906,2.995732273553991,1.0986122886681096,0.7986383488327469,0.9976804561733614,0.0,0.0
0x049a198dd6d7937a07520d6f0f6c3570d7b00d9a,345,Deep Subprime,True,2.70805020110221,2.3978952727983707,1.0986122886681096,1.9459101490553132,1.3862943611198906,0.4892657605280646,7618360887964.423,0.0,0.0
0x049b8457a23bef5354c65d1cbbfa3bb897782ec1,785,Prime,True,4.0943445622221,3.6109179126442243,3.4011973816621555,4.248495242049359,2.0794415416798357,0.0769485784562763,1.0325915173882383,0.0,0.0
0x049c43731aa8c4cbc14252e52af0e55c5a48df15,446,Subprime,True,1.791759469228055,2.302585092994046,1.791759469228055,1.9459101490553132,1.791759469228055,2.163030116656061e-12,1.839898473561529,0.0,0.0
0x049ca02e4394a5ddea5ef9c3194d82e640187573,555,Subprime,True,2.833213344056216,2.833213344056216,2.995732273553991,2.833213344056216,1.791759469228055,0.3627662936104212,0.9965061343645688,0.0,0.0
0x049df4b2adb3260c5df50f4faa072fa821f0f89a,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x049ebefecd528c6580c11d00e353e52b49c56dd2,350,Deep Subprime,False,1.0986122886681096,0.0,0.0,2.1972245773362196,1.0986122886681096,0.0,0.0,0.0,0.0
0x049ed9ff140a2ad73db0cbd993771d16e86b4b5e,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x049eebc628e60f804daae62df6c3715b9273b2c2,871,Prime,True,4.852030263919617,4.3694478524670215,4.477336814478207,4.174387269895637,2.0794415416798357,0.1126416583118062,1.00566520052651,0.0,0.0
0x049fa027e31206dd10b1ef184e7f564b41eef68f,120,Deep Subprime,True,1.3862943611198906,1.0986122886681096,0.0,0.0,0.6931471805599453,0.4271428429207571,1.3843087665625718e+17,0.0,0.0
0x049fd5a7f8d59517260baefa017b79c0ce19f0d0,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04a0362b7c9bea7f14cbf1f33998ff552f731ce0,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04a0457e163ceef461efc4d0c2a374bad426d1dc,265,Deep Subprime,True,1.791759469228055,0.6931471805599453,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.033826909914657,0.9947918440698444,0.0,0.0
0x04a157b002ddedb4b3fdbf6b0cd338be5acfd033,350,Deep Subprime,False,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0
0x04a2bcf8c95199866c4ccd9362fdee975eee406d,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04a38539567837666eb4ee6e027005d14410386d,651,Near Prime,True,3.4657359027997265,2.5649493574615367,1.791759469228055,4.787491742782046,1.9459101490553132,0.3065686566591414,1310124677590.6956,0.0,0.0
0x04a3d07f39b643948c39ad3d3aa24ef03a6b7cfc,350,Deep Subprime,False,1.6094379124341003,0.0,0.0,4.454347296253507,1.3862943611198906,0.0,0.0,0.0,0.0
0x04a43f4584372de76a0c687b3225ac6abeb63504,350,Deep Subprime,False,1.3862943611198906,0.0,0.0,1.9459101490553132,1.3862943611198906,0.0,0.0,0.0,0.0
0x04a4a3260cfa79343b0d5165dfed70c3236fab43,350,Deep Subprime,False,2.772588722239781,0.0,0.0,2.8903717578961645,1.0986122886681096,0.0,0.0,0.0,0.0
0x04a4f6e1c8b1917fd9b937a44b5d35fc3e12a275,120,Deep Subprime,True,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,0.2145922746781116,4555956276000018.0,0.0,0.0
0x04a5f2cd0cdc04f4c483d3dffc71c218551500d1,120,Deep Subprime,True,1.3862943611198906,0.6931471805599453,0.0,0.0,1.0986122886681096,0.3329703374650666,1.3843087665625718e+17,0.0,0.0
0x04a610f9b627d61b1be63f6dbce3cf67ee38a005,120,Deep Subprime,True,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681096,0.2627689732240836,1.0,0.0,0.0
0x04a6b09c4708f4c94670cc52b15b3dddb6c7d04c,586,Subprime,True,2.3978952727983707,1.6094379124341003,1.3862943611198906,4.465908118654584,1.9459101490553132,3.6257614578958187e-13,3.727054373792046,0.0,0.0
0x04a6b171582bf89567aa91780db5ad2479fc383c,120,Deep Subprime,True,1.0986122886681096,0.6931471805599453,0.0,0.0,0.6931471805599453,0.5000000032912169,1.3843087665625718e+17,0.0,0.0
0x04a72dd82489175d80e1c165e1aba1771955a0f0,352,Deep Subprime,True,2.0794415416798357,1.3862943611198906,1.3862943611198906,3.258096538021482,1.3862943611198906,0.7070635061393457,1.0054290996140174,0.0,0.0
0x04a74af2379f0263a60b5df186e0e66d32c88539,379,Deep Subprime,True,2.0794415416798357,0.6931471805599453,0.0,2.833213344056216,1.791759469228055,5.482373032391828e-13,2600549892.203571,0.0,0.0
0x04a8b2bc24fd83f62bf1a3b4365932e5a25404f6,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04a965e6c08deeb868d46f4706c70f2df2a0e2aa,120,Deep Subprime,True,1.0986122886681096,0.6931471805599453,0.0,0.0,1.0986122886681096,4.481452806895674e-13,1003.1117590340704,0.0,0.0
0x04a9674c700ebf21d4ab7dcbd5fc6ee6db08c398,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04a9e17c30292cef63922a16dd24ce3893775ea0,350,Deep Subprime,False,1.0986122886681096,0.0,0.0,1.791759469228055,0.6931471805599453,0.0,0.0,0.0,0.0
0x04aa1e3a5c1a5b16d83694daa6dde6acfee54eb8,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04aa925e6db233c1af8850a3dcb165ab328f9dfb,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04ab33227e660e5f2e8263a030a00b71c9323bac,350,Deep Subprime,False,0.0,0.0,0.0,1.9459101490553132,1.3862943611198906,0.0,0.0,0.0,0.0
0x04aba30626401711e202d5f616cc3bd5fd436408,350,Deep Subprime,False,1.3862943611198906,0.0,0.0,1.9459101490553132,1.0986122886681096,0.0,0.0,0.0,0.0
0x04ac9be993d9bb591192402243a45e1e9f72b1f8,120,Deep Subprime,True,1.0986122886681096,0.6931471805599453,0.6931471805599453,1.6094379124341003,0.6931471805599453,0.7900372441240923,0.9980050310622754,0.0,0.0
0x04ae0e27e25f13714dbd04b248b64dd748761b79,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04ae4c5aa43f580c6648a3bb4624c73ccae49014,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04ae8c108743167c7457073ba8c1571fd5d56325,223,Deep Subprime,True,1.0986122886681096,0.6931471805599453,0.6931471805599453,1.0986122886681096,1.3862943611198906,0.0575774500945705,1.0195814684680395,0.0,0.0
0x04ae99f5c4658cad9939c31bc45dd80406f8585d,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04afc5c09a6f06070c0cdbaf2b2604e371f50f41,350,Deep Subprime,False,1.0986122886681096,0.0,0.0,0.0,1.0986122886681096,0.0,0.0,0.0,0.0
0x04b0a41216bb2d497f14975b2822033f7448e8b1,350,Deep Subprime,False,1.0986122886681096,0.0,0.0,2.3978952727983707,0.6931471805599453,0.0,0.0,0.0,0.0
0x04b12ef29de958ef09e983938f51a52fa5f7c487,120,Deep Subprime,True,0.6931471805599453,0.6931471805599453,0.0,0.0,1.0986122886681096,0.7986383488327469,1.3843087665625718e+17,0.0,0.0
0x04b16c6a736628ce683a80c5596d31cc5356cc4b,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,3.295836866004329,0.6931471805599453,0.0,0.0,0.0,0.0
0x04b195e405d68f64d1ec39cd6504dfc8ac048243,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04b223027e2abc98aa863153c652fd9ee45ef855,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04b2c599c7edc44ffbcd800cf946d5f46db7836c,582,Subprime,True,2.4849066497880004,1.791759469228055,1.0986122886681096,4.795790545596741,1.791759469228055,0.0127735026749324,0.997493673015176,0.0,0.0
0x04b2f0087765e57f51ef3c91b2be23d0a02839a6,467,Subprime,True,1.9459101490553132,1.6094379124341003,1.0986122886681096,3.1354942159291497,1.791759469228055,5.444643722297916e-13,0.9962188191760064,0.0,0.0
0x04b351407edcbcf7d3eaf684be50036b27421a43,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04b3ed7b273e9d71d85e364d5101652648be0867,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04b432062e5c082fb32738f31fff2e635e6e7f1f,350,Deep Subprime,False,2.1972245773362196,0.0,0.0,2.1972245773362196,1.3862943611198906,0.0,0.0,0.0,0.0
0x04b504db381e3058c6f83218501b74d647bbdbd5,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04b5171a7265fe54b02418c345cf4ecb7a6deb11,120,Deep Subprime,True,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681096,0.2091653162369247,1.0,0.0,0.0
0x04b5762ee57e2fa1cc1dd2e13d284d0284f2d41e,356,Deep Subprime,True,3.295836866004329,3.258096538021482,1.9459101490553132,2.5649493574615367,0.6931471805599453,0.7032075784772858,1.4027601606310949,0.0,0.0
0x04b59920172985237d8c10f2ee2b3dbf7d56154c,120,Deep Subprime,True,1.0986122886681096,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.7986383488327469,5.135135119735576,0.0,0.0
0x04b5c5d08ddef275535c5a95a62f803fc1cd3dba,833,Prime,True,3.713572066704308,3.970291913552122,4.6443908991413725,4.382026634673881,2.1972245773362196,0.2896193202029375,1.2676193592427658,0.0,0.0
0x04b6c3d520b2521ed9bf523c03967f4a28a32b50,501,Subprime,True,3.1780538303479458,2.1972245773362196,0.6931471805599453,4.3694478524670215,1.6094379124341003,0.4817130506421985,11013864497634.057,0.0,0.0
0x04b6ea5a19b8945eddc4a141408ec34c2a55a34e,120,Deep Subprime,True,0.6931471805599453,0.6931471805599453,0.0,0.0,1.3862943611198906,0.7986383488327469,411043.27031203,0.0,0.0
0x04b7e41c0ec19ae1572ad124fded5030d8f399d5,350,Deep Subprime,False,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04b7f0bb0ec9de8313180276279984125e9c3f7c,120,Deep Subprime,True,1.0986122886681096,0.6931471805599453,0.0,1.791759469228055,1.3862943611198906,0.526088508183648,1.3843087665625718e+17,0.0,0.0
0x04b80ffd9e33286ced79539f6e2a20ca45247833,350,Deep Subprime,False,1.6094379124341003,0.0,0.0,4.543294782270004,1.3862943611198906,0.0,0.0,0.0,0.0
0x04b8b16b405662a4d14e27d943036dbd31aab01a,478,Subprime,True,1.9459101490553132,0.6931471805599453,0.6931471805599453,3.8501476017100584,1.9459101490553132,5.488811154622614e-13,0.9912562643645972,0.0,0.0
0x04b9164c0335c93939dc6edb65d2274e96129afe,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04b95fbf82c747ebb71e9117c979aaa7ae0830f1,350,Deep Subprime,False,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04b98ee207121943d1e76080a5b4b93345663335,514,Subprime,True,1.6094379124341003,2.4849066497880004,2.8903717578961645,3.6888794541139363,1.9459101490553132,0.7986383488327469,0.992919322098456,0.0,0.0
0x04ba162fac660a46e6b234413543a18cf101670e,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04bc46819f14a5580ed913688666c6f589f55403,350,Deep Subprime,False,1.0986122886681096,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04bc88e5693ac863f9c693930354cf6a000ef077,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04bcedca9d869d3d6cb35c8e5751160cea90ca4a,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04bdc271b7afd68bbd52c9366880849c15ba42b7,549,Subprime,True,2.772588722239781,2.0794415416798357,1.0986122886681096,4.2626798770413155,1.6094379124341003,0.0216027770498287,194210438870.1448,0.0,0.0
0x04bdc83e595387020b8cc984cb0e51320f546d74,350,Deep Subprime,False,1.0986122886681096,0.0,0.0,1.791759469228055,0.6931471805599453,0.0,0.0,0.0,0.0
0x04bdfb9f9704694ca365b8e27bbdb7e093475340,120,Deep Subprime,True,0.0,0.6931471805599453,1.0986122886681096,0.0,1.3862943611198906,0.7986383488327469,0.4954225198232994,0.0,0.0
0x04be2a942c1060db1c7615670bb55950a52f8b15,173,Deep Subprime,True,1.0986122886681096,0.6931471805599453,1.0986122886681096,0.0,1.3862943611198906,0.1007212262289758,0.2932552144683819,0.0,0.0
0x04bed630357309dc193bebce09a2ae1381166b33,443,Subprime,True,1.3862943611198906,1.0986122886681096,1.3862943611198906,3.970291913552122,1.3862943611198906,2.4817076089144433e-13,0.9956933932764592,0.0,0.0
0x04bee613690e98a1959f236c38abaa5f2439b14a,299,Deep Subprime,True,1.0986122886681096,1.0986122886681096,0.0,4.605170185988092,1.791759469228055,0.4209061781758011,1.3843087665625718e+17,0.0,0.0
0x04bef5ce18d1211e16d3dd30252f7eca71198412,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04bf664ad34a7a838518ba3c22eb1174584589b1,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04c009847728a5d8094b1c88954d5f1a39d02c75,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04c0186b3414b05f8e6d35b8d51f01c25f10011c,328,Deep Subprime,True,1.6094379124341003,1.0986122886681096,0.0,3.6375861597263857,1.3862943611198906,7.483718293467132e-13,25019708126.462917,0.0,0.6931471805599453
0x04c172c3ea090370e7947415ea2d0ee6a486702b,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04c18cbf703c72591f1800b52d801a948f55e00c,689,Near Prime,True,2.9444389791664403,2.5649493574615367,2.5649493574615367,4.61512051684126,1.9459101490553132,0.036806599043499,0.9151685790547558,0.0,0.0
0x04c21b856704bd1bf00faceae9a76af5742aa60d,350,Deep Subprime,False,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
0x04c233493c34a74c4739fc589b52d25c5776de4e,120,Deep Subprime,True,1.0986122886681096,0.6931471805599453,0.0,0.0,1.0986122886681096,2.6969897855878746e-15,6.083613968603465,0.0,0.0
